   14    / H: 0 photon emissivity coefficients/
--------------------------------------------------------------------------------
    1    1
--------------------------------------------------------------------------------
//#01/p00/ 00/p01/ 01/                                                          
--------------------------------------------------------------------------------
  949.743   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    1
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 1.00E-74 1.00E-74 1.00E-74 3.75E-49 4.59E-39 5.26E-29 5.13E-21 1.27E-17
 4.25E-15 3.67E-13 3.31E-12 2.90E-11 1.62E-10 3.38E-10 5.84E-10 8.95E-10
 1.11E-09 1.37E-09 1.65E-09 1.79E-09 1.90E-09 1.97E-09 1.99E-09 1.99E-09
 1.00E-74 1.00E-74 1.00E-74 3.94E-49 4.81E-39 5.27E-29 4.58E-21 1.03E-17
 3.12E-15 2.44E-13 2.07E-12 1.71E-11 9.12E-11 1.87E-10 3.22E-10 4.96E-10
 6.18E-10 7.74E-10 9.56E-10 1.06E-09 1.14E-09 1.21E-09 1.24E-09 1.27E-09
 1.00E-74 1.00E-74 1.00E-74 4.25E-49 5.13E-39 5.28E-29 3.85E-21 7.71E-18
 2.10E-15 1.50E-13 1.21E-12 9.53E-12 4.91E-11 9.99E-11 1.72E-10 2.65E-10
 3.33E-10 4.20E-10 5.27E-10 5.91E-10 6.46E-10 6.94E-10 7.19E-10 7.46E-10
 1.00E-74 1.00E-74 1.00E-74 4.47E-49 5.40E-39 5.22E-29 3.17E-21 5.67E-18
 1.40E-15 9.00E-14 6.83E-13 4.97E-12 2.39E-11 4.72E-11 7.94E-11 1.21E-10
 1.52E-10 1.92E-10 2.43E-10 2.74E-10 3.04E-10 3.31E-10 3.48E-10 3.67E-10
  1215.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    4
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 6.59E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 3.95E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.17E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.15E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.88E-10 2.82E-09 5.62E-09 9.56E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.51E-11 5.87E-10 2.81E-09 5.61E-09 9.55E-09 1.46E-08
 1.82E-08 2.25E-08 2.71E-08 2.93E-08 3.07E-08 3.12E-08 3.10E-08 3.02E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.49E-11 5.86E-10 2.80E-09 5.59E-09 9.51E-09 1.46E-08
 1.81E-08 2.24E-08 2.70E-08 2.92E-08 3.06E-08 3.11E-08 3.09E-08 3.01E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.47E-11 5.83E-10 2.78E-09 5.54E-09 9.42E-09 1.44E-08
 1.79E-08 2.22E-08 2.68E-08 2.90E-08 3.04E-08 3.09E-08 3.07E-08 3.00E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.51E-13 1.22E-11 8.43E-11 5.78E-10 2.75E-09 5.46E-09 9.28E-09 1.42E-08
 1.77E-08 2.19E-08 2.64E-08 2.86E-08 3.00E-08 3.05E-08 3.04E-08 2.97E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.50E-13 1.21E-11 8.34E-11 5.69E-10 2.69E-09 5.32E-09 9.01E-09 1.38E-08
 1.72E-08 2.12E-08 2.57E-08 2.78E-08 2.93E-08 2.98E-08 2.97E-08 2.90E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.32E-33 3.98E-25 2.19E-18 1.67E-15
 2.49E-13 1.20E-11 8.21E-11 5.55E-10 2.59E-09 5.09E-09 8.59E-09 1.31E-08
 1.63E-08 2.01E-08 2.43E-08 2.65E-08 2.79E-08 2.85E-08 2.84E-08 2.79E-08
 1.00E-74 1.00E-74 1.00E-74 4.12E-42 1.32E-33 3.98E-25 2.18E-18 1.67E-15
 2.46E-13 1.17E-11 7.91E-11 5.24E-10 2.39E-09 4.63E-09 7.71E-09 1.16E-08
 1.44E-08 1.77E-08 2.15E-08 2.34E-08 2.48E-08 2.54E-08 2.55E-08 2.52E-08
 1.00E-74 1.00E-74 1.00E-74 4.09E-42 1.31E-33 3.95E-25 2.17E-18 1.65E-15
 2.40E-13 1.11E-11 7.32E-11 4.67E-10 2.02E-09 3.81E-09 6.18E-09 9.13E-09
 1.12E-08 1.37E-08 1.66E-08 1.81E-08 1.93E-08 2.01E-08 2.03E-08 2.04E-08
 1.00E-74 1.00E-74 1.00E-74 3.97E-42 1.28E-33 3.88E-25 2.12E-18 1.59E-15
 2.22E-13 9.53E-12 5.89E-11 3.43E-10 1.34E-09 2.39E-09 3.70E-09 5.27E-09
 6.35E-09 7.68E-09 9.28E-09 1.02E-08 1.10E-08 1.17E-08 1.20E-08 1.24E-08
  4341.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    5
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.55E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.13E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.06E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.05E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.04E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.04E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.04E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.04E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.58E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.04E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.09E-13 3.30E-12 2.11E-11 4.57E-11 7.97E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.04E-42 1.54E-31 7.00E-23 3.49E-19
 2.04E-16 2.76E-14 3.08E-13 3.30E-12 2.11E-11 4.57E-11 7.96E-11 1.19E-10
 1.44E-10 1.70E-10 1.90E-10 1.97E-10 1.99E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.04E-42 1.54E-31 7.00E-23 3.48E-19
 2.04E-16 2.75E-14 3.08E-13 3.29E-12 2.10E-11 4.55E-11 7.93E-11 1.19E-10
 1.43E-10 1.69E-10 1.89E-10 1.96E-10 1.98E-10 1.95E-10 1.90E-10 1.81E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.04E-42 1.54E-31 6.97E-23 3.47E-19
 2.03E-16 2.73E-14 3.05E-13 3.26E-12 2.08E-11 4.50E-11 7.83E-11 1.17E-10
 1.41E-10 1.67E-10 1.87E-10 1.94E-10 1.96E-10 1.93E-10 1.88E-10 1.79E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.03E-42 1.53E-31 6.91E-23 3.43E-19
 2.00E-16 2.68E-14 2.98E-13 3.17E-12 2.01E-11 4.35E-11 7.55E-11 1.13E-10
 1.36E-10 1.61E-10 1.81E-10 1.88E-10 1.90E-10 1.88E-10 1.83E-10 1.76E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.01E-42 1.50E-31 6.72E-23 3.30E-19
 1.90E-16 2.51E-14 2.77E-13 2.90E-12 1.82E-11 3.91E-11 6.76E-11 1.01E-10
 1.22E-10 1.44E-10 1.63E-10 1.70E-10 1.73E-10 1.73E-10 1.70E-10 1.64E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.95E-42 1.44E-31 6.24E-23 2.99E-19
 1.68E-16 2.15E-14 2.32E-13 2.38E-12 1.46E-11 3.10E-11 5.33E-11 7.92E-11
 9.56E-11 1.14E-10 1.30E-10 1.37E-10 1.41E-10 1.43E-10 1.42E-10 1.40E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.82E-42 1.28E-31 5.18E-23 2.35E-19
 1.25E-16 1.53E-14 1.59E-13 1.58E-12 9.40E-12 1.97E-11 3.37E-11 4.99E-11
 6.02E-11 7.18E-11 8.32E-11 8.89E-11 9.35E-11 9.66E-11 9.78E-11 9.85E-11
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.66E-42 1.09E-31 3.90E-23 1.64E-19
 8.24E-17 9.53E-15 9.67E-14 9.29E-13 5.43E-12 1.13E-11 1.93E-11 2.87E-11
 3.46E-11 4.15E-11 4.86E-11 5.25E-11 5.58E-11 5.85E-11 5.99E-11 6.13E-11
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.54E-42 8.99E-32 2.66E-23 1.01E-19
 4.69E-17 5.09E-15 5.00E-14 4.66E-13 2.68E-12 5.60E-12 9.57E-12 1.43E-11
 1.73E-11 2.09E-11 2.49E-11 2.71E-11 2.91E-11 3.09E-11 3.19E-11 3.31E-11
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.49E-42 7.66E-32 1.85E-23 6.33E-20
 2.71E-17 2.75E-15 2.62E-14 2.37E-13 1.34E-12 2.80E-12 4.79E-12 7.21E-12
 8.81E-12 1.07E-11 1.30E-11 1.42E-11 1.54E-11 1.65E-11 1.71E-11 1.79E-11
 1.00E-74 1.00E-74 1.00E-74 3.55E-53 1.53E-42 6.83E-32 1.31E-23 3.92E-20
 1.50E-17 1.39E-15 1.26E-14 1.10E-13 6.05E-13 1.25E-12 2.16E-12 3.27E-12
 4.04E-12 4.99E-12 6.12E-12 6.81E-12 7.45E-12 8.05E-12 8.42E-12 8.91E-12
 1.00E-74 1.00E-74 1.00E-74 2.36E-53 1.62E-42 6.52E-32 9.99E-24 2.61E-20
 8.98E-18 7.64E-16 6.63E-15 5.50E-14 2.95E-13 6.08E-13 1.04E-12 1.59E-12
 1.98E-12 2.46E-12 3.07E-12 3.44E-12 3.80E-12 4.14E-12 4.35E-12 4.63E-12
 1.00E-74 1.00E-74 1.00E-74 2.84E-53 1.70E-42 6.31E-32 7.91E-24 1.83E-20
 5.68E-18 4.35E-16 3.53E-15 2.71E-14 1.36E-13 2.72E-13 4.58E-13 6.91E-13
 8.56E-13 1.07E-12 1.34E-12 1.52E-12 1.69E-12 1.86E-12 1.98E-12 2.14E-12
  4862.65   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    6
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.36E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.12E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.50E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.49E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.88E-13 8.49E-12 5.56E-11 1.23E-10 2.19E-10 3.34E-10
 4.06E-10 4.84E-10 5.49E-10 5.74E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.87E-13 8.49E-12 5.55E-11 1.23E-10 2.18E-10 3.34E-10
 4.06E-10 4.84E-10 5.49E-10 5.73E-10 5.83E-10 5.76E-10 5.63E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.72E-16 7.16E-14 7.87E-13 8.48E-12 5.55E-11 1.22E-10 2.18E-10 3.34E-10
 4.05E-10 4.84E-10 5.49E-10 5.73E-10 5.83E-10 5.76E-10 5.62E-10 5.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.12E-18
 5.71E-16 7.14E-14 7.85E-13 8.45E-12 5.53E-11 1.22E-10 2.17E-10 3.32E-10
 4.04E-10 4.82E-10 5.47E-10 5.71E-10 5.81E-10 5.74E-10 5.61E-10 5.36E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.71E-22 1.11E-18
 5.68E-16 7.08E-14 7.76E-13 8.33E-12 5.44E-11 1.20E-10 2.13E-10 3.26E-10
 3.97E-10 4.74E-10 5.39E-10 5.63E-10 5.74E-10 5.68E-10 5.56E-10 5.31E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.18E-41 9.29E-31 2.69E-22 1.10E-18
 5.57E-16 6.88E-14 7.49E-13 7.98E-12 5.17E-11 1.14E-10 2.02E-10 3.10E-10
 3.76E-10 4.51E-10 5.14E-10 5.40E-10 5.52E-10 5.49E-10 5.38E-10 5.17E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.19E-41 9.22E-31 2.61E-22 1.05E-18
 5.18E-16 6.22E-14 6.66E-13 6.97E-12 4.45E-11 9.72E-11 1.73E-10 2.65E-10
 3.23E-10 3.89E-10 4.49E-10 4.75E-10 4.90E-10 4.92E-10 4.86E-10 4.72E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.19E-41 8.95E-31 2.39E-22 9.21E-19
 4.34E-16 4.95E-14 5.15E-13 5.24E-12 3.27E-11 7.13E-11 1.27E-10 1.95E-10
 2.40E-10 2.92E-10 3.42E-10 3.66E-10 3.83E-10 3.91E-10 3.91E-10 3.86E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.19E-41 8.23E-31 1.93E-22 6.82E-19
 2.96E-16 3.14E-14 3.14E-13 3.09E-12 1.90E-11 4.12E-11 7.37E-11 1.15E-10
 1.42E-10 1.75E-10 2.10E-10 2.28E-10 2.42E-10 2.52E-10 2.56E-10 2.58E-10
 1.00E-74 1.00E-74 1.00E-74 3.93E-52 2.21E-41 7.37E-31 1.45E-22 4.63E-19
 1.85E-16 1.82E-14 1.77E-13 1.69E-12 1.02E-11 2.21E-11 3.98E-11 6.25E-11
 7.81E-11 9.78E-11 1.19E-10 1.31E-10 1.41E-10 1.49E-10 1.53E-10 1.56E-10
 1.00E-74 1.00E-74 1.00E-74 5.89E-52 2.28E-41 6.71E-31 1.05E-22 2.96E-19
