   14    / H: 0 photon emissivity coefficients/
--------------------------------------------------------------------------------
    1    1
--------------------------------------------------------------------------------
//#01/p00/ 00/p01/ 01/                                                          
--------------------------------------------------------------------------------
  949.743   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    1
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 1.00E-74 1.00E-74 1.00E-74 1.76E-48 2.17E-38 2.12E-28 1.18E-20 1.74E-17
 3.04E-15 1.32E-13 8.04E-13 4.69E-12 1.91E-11 3.52E-11 5.67E-11 8.41E-11
 1.04E-10 1.31E-10 1.66E-10 1.89E-10 2.12E-10 2.35E-10 2.51E-10 2.72E-10
  1215.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    4
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 5.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.11E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.11E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.82E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.81E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.05E-10 2.92E-09 5.84E-09 9.96E-09 1.53E-08
 1.90E-08 2.34E-08 2.81E-08 3.04E-08 3.19E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.68E-11 6.04E-10 2.92E-09 5.84E-09 9.95E-09 1.52E-08
 1.89E-08 2.34E-08 2.81E-08 3.04E-08 3.18E-08 3.23E-08 3.21E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.25E-11 8.67E-11 6.04E-10 2.91E-09 5.82E-09 9.93E-09 1.52E-08
 1.89E-08 2.33E-08 2.81E-08 3.03E-08 3.18E-08 3.22E-08 3.20E-08 3.12E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.53E-13 1.24E-11 8.66E-11 6.02E-10 2.90E-09 5.79E-09 9.86E-09 1.51E-08
 1.88E-08 2.32E-08 2.79E-08 3.02E-08 3.16E-08 3.21E-08 3.19E-08 3.11E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.68E-15
 2.52E-13 1.24E-11 8.61E-11 5.96E-10 2.86E-09 5.69E-09 9.67E-09 1.48E-08
 1.84E-08 2.27E-08 2.74E-08 2.96E-08 3.11E-08 3.16E-08 3.14E-08 3.07E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.32E-33 3.98E-25 2.19E-18 1.68E-15
 2.51E-13 1.23E-11 8.50E-11 5.84E-10 2.77E-09 5.49E-09 9.29E-09 1.42E-08
 1.76E-08 2.17E-08 2.62E-08 2.84E-08 2.99E-08 3.04E-08 3.03E-08 2.97E-08
 1.00E-74 1.00E-74 1.00E-74 4.11E-42 1.32E-33 3.97E-25 2.18E-18 1.67E-15
 2.49E-13 1.20E-11 8.21E-11 5.52E-10 2.55E-09 4.96E-09 8.27E-09 1.25E-08
 1.54E-08 1.90E-08 2.30E-08 2.50E-08 2.64E-08 2.72E-08 2.73E-08 2.70E-08
 1.00E-74 1.00E-74 1.00E-74 4.07E-42 1.31E-33 3.94E-25 2.17E-18 1.65E-15
 2.42E-13 1.13E-11 7.50E-11 4.80E-10 2.08E-09 3.90E-09 6.30E-09 9.26E-09
 1.13E-08 1.38E-08 1.68E-08 1.84E-08 1.97E-08 2.06E-08 2.09E-08 2.11E-08
 1.00E-74 1.00E-74 1.00E-74 3.93E-42 1.27E-33 3.85E-25 2.11E-18 1.58E-15
 2.21E-13 9.39E-12 5.73E-11 3.28E-10 1.25E-09 2.21E-09 3.39E-09 4.79E-09
 5.76E-09 6.95E-09 8.42E-09 9.30E-09 1.01E-08 1.08E-08 1.12E-08 1.16E-08
 1.00E-74 1.00E-74 1.00E-74 3.58E-42 1.17E-33 3.59E-25 1.97E-18 1.41E-15
 1.74E-13 6.24E-12 3.40E-11 1.71E-10 5.85E-10 9.80E-10 1.45E-09 2.00E-09
 2.38E-09 2.85E-09 3.44E-09 3.81E-09 4.16E-09 4.50E-09 4.71E-09 4.98E-09
 1.00E-74 1.00E-74 1.00E-74 2.72E-42 9.13E-34 2.91E-25 1.58E-18 1.01E-15
 1.00E-13 2.86E-12 1.40E-11 6.39E-11 2.04E-10 3.32E-10 4.83E-10 6.58E-10
 7.77E-10 9.26E-10 1.12E-09 1.24E-09 1.36E-09 1.48E-09 1.55E-09 1.66E-09
  4341.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    5
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.55E-42 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.13E-42 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.13E-42 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.14E-42 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.14E-42 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.14E-42 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.14E-42 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.14E-42 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.89E-14 3.23E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.14E-42 1.61E-31 7.32E-23 3.65E-19
 2.13E-16 2.88E-14 3.22E-13 3.45E-12 2.21E-11 4.78E-11 8.33E-11 1.25E-10
 1.51E-10 1.78E-10 1.99E-10 2.06E-10 2.08E-10 2.04E-10 1.99E-10 1.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.14E-42 1.61E-31 7.32E-23 3.64E-19
 2.13E-16 2.88E-14 3.22E-13 3.45E-12 2.21E-11 4.77E-11 8.32E-11 1.25E-10
 1.50E-10 1.78E-10 1.99E-10 2.06E-10 2.07E-10 2.04E-10 1.99E-10 1.89E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.14E-42 1.61E-31 7.31E-23 3.64E-19
 2.13E-16 2.88E-14 3.21E-13 3.44E-12 2.20E-11 4.76E-11 8.29E-11 1.24E-10
 1.50E-10 1.77E-10 1.98E-10 2.05E-10 2.07E-10 2.03E-10 1.98E-10 1.89E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.13E-42 1.61E-31 7.29E-23 3.63E-19
 2.12E-16 2.86E-14 3.19E-13 3.41E-12 2.17E-11 4.70E-11 8.18E-11 1.22E-10
 1.48E-10 1.75E-10 1.95E-10 2.02E-10 2.05E-10 2.01E-10 1.96E-10 1.87E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.13E-42 1.60E-31 7.24E-23 3.59E-19
 2.09E-16 2.80E-14 3.12E-13 3.31E-12 2.11E-11 4.54E-11 7.89E-11 1.18E-10
 1.42E-10 1.68E-10 1.89E-10 1.96E-10 1.99E-10 1.96E-10 1.92E-10 1.84E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.12E-42 1.58E-31 7.05E-23 3.46E-19
 1.99E-16 2.63E-14 2.90E-13 3.04E-12 1.91E-11 4.09E-11 7.07E-11 1.06E-10
 1.27E-10 1.51E-10 1.70E-10 1.78E-10 1.81E-10 1.81E-10 1.78E-10 1.71E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.08E-42 1.53E-31 6.60E-23 3.16E-19
 1.77E-16 2.27E-14 2.44E-13 2.50E-12 1.54E-11 3.26E-11 5.61E-11 8.34E-11
 1.01E-10 1.20E-10 1.36E-10 1.44E-10 1.49E-10 1.51E-10 1.50E-10 1.47E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.04E-42 1.42E-31 5.64E-23 2.54E-19
 1.35E-16 1.64E-14 1.71E-13 1.70E-12 1.01E-11 2.13E-11 3.65E-11 5.42E-11
 6.54E-11 7.80E-11 9.03E-11 9.65E-11 1.01E-10 1.04E-10 1.05E-10 1.06E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.10E-42 1.33E-31 4.58E-23 1.90E-19
 9.46E-17 1.09E-14 1.10E-13 1.06E-12 6.24E-12 1.31E-11 2.25E-11 3.36E-11
 4.07E-11 4.89E-11 5.73E-11 6.18E-11 6.54E-11 6.81E-11 6.93E-11 7.03E-11
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.62E-42 1.42E-31 3.84E-23 1.41E-19
 6.42E-17 6.90E-15 6.74E-14 6.29E-13 3.65E-12 7.72E-12 1.34E-11 2.03E-11
 2.49E-11 3.04E-11 3.63E-11 3.95E-11 4.21E-11 4.40E-11 4.49E-11 4.57E-11
 1.00E-74 1.00E-74 1.00E-74 1.18E-52 4.15E-42 1.89E-31 3.93E-23 1.26E-19
 5.20E-17 5.12E-15 4.75E-14 4.21E-13 2.36E-12 4.94E-12 8.57E-12 1.31E-11
 1.63E-11 2.01E-11 2.46E-11 2.71E-11 2.93E-11 3.11E-11 3.20E-11 3.29E-11
 1.00E-74 1.00E-74 1.00E-74 1.42E-52 7.98E-42 3.17E-31 5.05E-23 1.36E-19
 4.80E-17 3.99E-15 3.33E-14 2.61E-13 1.32E-12 2.64E-12 4.44E-12 6.70E-12
 8.28E-12 1.03E-11 1.28E-11 1.44E-11 1.59E-11 1.74E-11 1.83E-11 1.95E-11
 1.00E-74 1.00E-74 1.00E-74 2.01E-52 1.25E-41 4.69E-31 6.16E-23 1.41E-19
 4.06E-17 2.69E-15 1.96E-14 1.34E-13 6.07E-13 1.16E-12 1.91E-12 2.82E-12
 3.47E-12 4.31E-12 5.41E-12 6.14E-12 6.88E-12 7.65E-12 8.18E-12 8.94E-12
 1.00E-74 1.00E-74 1.00E-74 2.13E-52 1.36E-41 5.09E-31 5.85E-23 1.11E-19
 2.43E-17 1.25E-15 8.10E-15 4.99E-14 2.11E-13 3.95E-13 6.36E-13 9.34E-13
 1.14E-12 1.42E-12 1.79E-12 2.03E-12 2.29E-12 2.57E-12 2.77E-12 3.06E-12
  4862.65   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    6
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.36E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.47E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.51E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.50E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.40E-10 6.50E-10 6.43E-10 6.28E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.79E-13 9.47E-12 6.20E-11 1.37E-10 2.44E-10 3.73E-10
 4.53E-10 5.40E-10 6.13E-10 6.39E-10 6.50E-10 6.42E-10 6.27E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.03E-30 3.02E-22 1.25E-18
 6.38E-16 7.99E-14 8.78E-13 9.46E-12 6.19E-11 1.37E-10 2.43E-10 3.72E-10
 4.52E-10 5.39E-10 6.12E-10 6.39E-10 6.50E-10 6.42E-10 6.27E-10 5.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-41 1.04E-30 3.02E-22 1.25E-18
 6.38E-16 7.97E-14 8.76E-13 9.43E-12 6.17E-11 1.36E-10 2.42E-10 3.71E-10
 4.50E-10 5.37E-10 6.10E-10 6.37E-10 6.48E-10 6.41E-10 6.26E-10 5.98E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.43E-41 1.04E-30 3.03E-22 1.25E-18
 6.35E-16 7.91E-14 8.67E-13 9.31E-12 6.07E-11 1.34E-10 2.38E-10 3.65E-10
 4.43E-10 5.29E-10 6.02E-10 6.29E-10 6.41E-10 6.35E-10 6.21E-10 5.94E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.47E-41 1.05E-30 3.02E-22 1.24E-18
 6.24E-16 7.70E-14 8.39E-13 8.93E-12 5.79E-11 1.27E-10 2.27E-10 3.47E-10
 4.23E-10 5.06E-10 5.78E-10 6.07E-10 6.20E-10 6.16E-10 6.04E-10 5.80E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.57E-41 1.07E-30 2.99E-22 1.20E-18
 5.89E-16 7.05E-14 7.54E-13 7.88E-12 5.04E-11 1.10E-10 1.97E-10 3.03E-10
 3.70E-10 4.47E-10 5.16E-10 5.46E-10 5.62E-10 5.64E-10 5.56E-10 5.39E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.85E-41 1.13E-30 2.91E-22 1.10E-18
 5.16E-16 5.86E-14 6.09E-13 6.19E-12 3.90E-11 8.54E-11 1.53E-10 2.38E-10
 2.94E-10 3.60E-10 4.23E-10 4.52E-10 4.71E-10 4.78E-10 4.76E-10 4.66E-10
 1.00E-74 1.00E-74 1.00E-74 1.18E-51 3.78E-41 1.32E-30 2.83E-22 9.68E-19
 4.13E-16 4.33E-14 4.33E-13 4.25E-12 2.65E-11 5.84E-11 1.06E-10 1.69E-10
 2.12E-10 2.65E-10 3.20E-10 3.47E-10 3.66E-10 3.76E-10 3.77E-10 3.74E-10
 1.00E-74 1.00E-74 1.00E-74 1.57E-51 6.15E-41 1.83E-30 3.09E-22 9.29E-19
 3.58E-16 3.43E-14 3.25E-13 3.04E-12 1.83E-11 4.00E-11 7.29E-11 1.17E-10
 1.49E-10 1.89E-10 2.35E-10 2.59E-10 2.79E-10 2.92E-10 2.97E-10 2.99E-10
 1.00E-74 1.00E-74 1.00E-74 3.30E-51 1.20E-40 3.12E-30 4.07E-22 1.03E-18
 3.40E-16 2.76E-14 2.35E-13 1.94E-12 1.05E-11 2.20E-11 3.90E-11 6.16E-11
 7.81E-11 1.00E-10 1.27E-10 1.43E-10 1.58E-10 1.71E-10 1.78E-10 1.86E-10
 1.00E-74 1.00E-74 1.00E-74 5.07E-51 1.88E-40 4.64E-30 5.00E-22 1.08E-18
 2.90E-16 1.87E-14 1.40E-13 1.01E-12 4.89E-12 9.82E-12 1.69E-11 2.63E-11
 3.31E-11 4.24E-11 5.41E-11 6.16E-11 6.88E-11 7.60E-11 8.05E-11 8.66E-11
 1.00E-74 1.00E-74 1.00E-74 5.27E-51 2.04E-40 5.04E-30 4.76E-22 8.50E-19
 1.74E-16 8.73E-15 5.79E-14 3.76E-13 1.71E-12 3.34E-12 5.66E-12 8.71E-12
 1.10E-11 1.40E-11 1.79E-11 2.05E-11 2.30E-11 2.57E-11 2.74E-11 2.98E-11
  6564.57   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    7
